CO2 Analyzer: Old TP
Date Time,Zero Reading,CO2 Reading,CO2 ppm,Temp (C),Pressure (mb)
4/12/2015 14:42:57,43803.0,25955.0,50262.8,54.7,0.0,,
4/12/2015 14:42:59,43803.0,27243.0,41422.8,54.7,0.0,,
4/12/2015 14:43:00,43803.0,28516.0,34363.7,54.7,0.0,,
4/12/2015 14:43:02,43803.0,29769.0,28392.9,54.7,0.0,,
4/12/2015 14:43:03,43803.0,30528.0,25326.7,54.7,0.0,,
4/12/2015 14:43:05,43803.0,30051.0,27322.4,54.7,0.0,,
4/12/2015 14:43:06,43803.0,29220.0,30882.5,54.7,0.0,,
4/12/2015 14:43:08,43803.0,28658.0,33609.8,54.7,0.0,,
4/12/2015 14:43:11,43803.0,28853.0,32693.7,54.7,0.0,,
4/12/2015 14:43:12,43803.0,29649.0,28881.0,54.7,0.0,,
4/12/2015 14:43:14,43803.0,30654.0,24836.1,54.7,0.0,,
4/12/2015 14:43:15,43803.0,31659.0,21231.3,54.7,0.0,,
4/12/2015 14:43:17,43803.0,32714.0,17945.2,54.7,0.0,,
4/12/2015 14:43:18,43803.0,33747.0,15003.9,54.7,0.0,,
4/12/2015 14:43:20,43803.0,34705.0,12487.9,54.7,0.0,,
4/12/2015 14:43:21,43803.0,35664.0,10253.8,54.7,0.0,,
4/12/2015 14:43:23,43803.0,36529.0,8550.7,54.7,0.0,,
4/12/2015 14:43:24,43803.0,37302.0,7128.2,54.7,0.0,,
4/12/2015 14:43:26,43803.0,38002.0,5992.5,54.7,0.0,,
4/12/2015 14:43:27,43803.0,38371.0,5431.7,54.7,0.0,,
4/12/2015 14:43:29,43803.0,36961.0,7715.1,54.7,0.0,,
4/12/2015 14:43:30,43803.0,35124.0,11350.9,54.7,0.0,,
4/12/2015 14:43:32,43803.0,34598.0,12697.8,54.7,0.0,,
4/12/2015 14:43:35,43803.0,34872.0,11983.9,54.7,0.0,,
4/12/2015 14:43:36,43803.0,35481.0,10597.8,54.7,0.0,,
4/12/2015 14:43:38,43803.0,36229.0,9086.4,54.7,0.0,,
4/12/2015 14:43:39,43803.0,36979.0,7652.0,54.7,0.0,,
4/12/2015 14:43:41,43803.0,37667.0,6489.5,54.7,0.0,,
4/12/2015 14:43:42,43803.0,37196.0,7279.1,54.7,0.0,,
4/12/2015 14:43:44,43803.0,34028.0,14230.8,54.7,0.0,,
4/12/2015 14:43:45,43803.0,31269.0,22509.0,54.7,0.0,,
4/12/2015 14:43:47,43803.0,30643.0,24801.9,54.7,0.0,,
4/12/2015 14:43:48,43803.0,31168.0,22898.6,54.7,0.0,,
4/12/2015 14:43:50,43803.0,32129.0,19752.0,54.7,0.0,,
4/12/2015 14:43:51,43803.0,33151.0,16662.8,54.7,0.0,,
4/12/2015 14:43:53,43803.0,33911.0,14566.5,54.7,0.0,,
4/12/2015 14:43:54,43803.0,33787.0,14741.0,54.7,0.0,,
4/12/2015 14:43:56,43803.0,33363.0,15854.1,54.7,0.0,,
4/12/2015 14:43:59,43803.0,33545.0,15146.8,54.7,0.0,,
4/12/2015 14:44:00,43803.0,34281.0,13211.8,54.7,0.0,,
4/12/2015 14:44:02,43803.0,35265.0,10845.7,54.7,0.0,,
4/12/2015 14:44:03,43803.0,35823.0,9775.0,54.7,0.0,,
4/12/2015 14:44:05,43803.0,34671.0,12483.0,54.7,0.0,,
4/12/2015 14:44:06,43803.0,31294.0,22335.1,54.7,0.0,,
4/12/2015 14:44:08,43803.0,28741.0,32633.4,54.7,0.0,,
4/12/2015 14:44:09,43803.0,27253.0,40562.6,54.7,0.0,,
4/12/2015 14:44:11,43803.0,26733.0,43691.6,54.7,0.0,,
4/12/2015 14:44:12,43803.0,26774.0,42943.5,54.7,0.0,,
4/12/2015 14:44:14,43803.0,27140.0,40612.1,54.7,0.0,,
4/12/2015 14:44:15,43803.0,27279.0,40219.3,54.7,0.0,,
4/12/2015 14:44:17,43803.0,27164.0,40979.8,54.7,0.0,,
4/12/2015 14:44:18,43803.0,26099.0,48011.7,54.7,0.0,,
4/12/2015 14:44:20,43803.0,25255.0,54098.2,54.7,0.0,,
4/12/2015 14:44:23,43803.0,24706.0,57957.9,54.7,0.0,,
4/12/2015 14:44:24,43803.0,24477.0,60166.3,54.7,0.0,,
4/12/2015 14:44:26,43803.0,24460.0,60861.0,54.7,0.0,,
4/12/2015 14:44:27,43803.0,24861.0,57525.4,54.7,0.0,,
4/12/2015 14:44:29,43803.0,25201.0,54587.7,54.7,0.0,,
4/12/2015 14:44:30,43803.0,25006.0,56057.4,54.7,0.0,,
4/12/2015 14:44:32,43803.0,24653.0,58880.5,54.7,0.0,,
4/12/2015 14:44:33,43803.0,24635.0,58958.9,54.7,0.0,,
4/12/2015 14:44:35,43803.0,24929.0,57350.5,54.7,0.0,,
4/12/2015 14:44:36,43803.0,25333.0,54206.8,54.7,0.0,,
4/12/2015 14:44:38,43803.0,25722.0,51408.7,54.7,0.0,,
4/12/2015 14:44:39,43803.0,25600.0,52024.7,54.7,0.0,,
4/12/2015 14:44:41,43803.0,25452.0,53066.6,54.7,0.0,,
4/12/2015 14:44:42,43803.0,25387.0,53794.9,54.7,0.0,,
4/12/2015 14:44:44,43803.0,25382.0,53877.7,54.7,0.0,,
4/12/2015 14:44:47,43803.0,25347.0,54418.5,54.7,0.0,,
4/12/2015 14:44:48,43803.0,25294.0,54820.3,54.7,0.0,,
4/12/2015 14:44:50,43803.0,25386.0,54338.9,54.7,0.0,,
4/12/2015 14:44:51,43803.0,25219.0,55643.2,54.7,0.0,,
4/12/2015 14:44:53,43803.0,24909.0,57962.8,54.7,0.0,,
4/12/2015 14:44:54,43803.0,24986.0,57383.2,54.7,0.0,,
4/12/2015 14:44:56,43803.0,25380.0,53668.4,54.7,0.0,,
4/12/2015 14:44:57,43803.0,25805.0,50046.5,54.7,0.0,,
4/12/2015 14:44:59,43803.0,26246.0,47244.9,54.7,0.0,,
4/12/2015 14:45:00,43803.0,27110.0,41797.9,54.7,0.0,,
4/12/2015 14:45:02,43803.0,28097.0,36113.3,54.7,0.0,,
4/12/2015 14:45:03,43803.0,28356.0,34795.9,54.7,0.0,,
4/12/2015 14:45:05,43803.0,27791.0,37976.3,54.7,0.0,,
4/12/2015 14:45:06,43803.0,27205.0,41319.7,54.7,0.0,,
4/12/2015 14:45:08,43803.0,26615.0,45414.1,54.7,0.0,,
4/12/2015 14:45:11,43803.0,26131.0,48777.9,54.7,0.0,,
4/12/2015 14:45:12,43803.0,25851.0,51032.0,54.7,0.0,,
4/12/2015 14:45:14,43803.0,25968.0,50094.1,54.7,0.0,,
4/12/2015 14:45:15,43803.0,26274.0,47816.3,54.7,0.0,,
4/12/2015 14:45:17,43803.0,26772.0,44499.2,54.7,0.0,,
4/12/2015 14:45:18,43803.0,27668.0,38847.4,54.7,0.0,,
4/12/2015 14:45:20,43803.0,28655.0,33409.7,54.7,0.0,,
4/12/2015 14:45:21,43803.0,29716.0,28204.8,54.7,0.0,,
4/12/2015 14:45:23,43803.0,30859.0,23672.0,54.7,0.0,,
4/12/2015 14:45:24,43803.0,32040.0,19580.9,54.7,0.0,,
4/12/2015 14:45:26,43803.0,33249.0,15969.0,54.7,0.0,,
4/12/2015 14:45:27,43803.0,34373.0,12968.2,54.7,0.0,,
4/12/2015 14:45:29,43803.0,35184.0,10907.1,54.7,0.0,,
4/12/2015 14:45:30,43803.0,33050.0,16587.5,54.7,0.0,,
4/12/2015 14:45:32,43803.0,29927.0,27191.1,54.7,0.0,,
4/12/2015 14:45:35,43803.0,28080.0,36086.4,54.7,0.0,,
4/12/2015 14:45:36,43803.0,26982.0,42531.0,54.7,0.0,,
4/12/2015 14:45:38,43803.0,25970.0,49437.1,54.7,0.0,,
4/12/2015 14:45:39,43803.0,25390.0,53903.3,54.7,0.0,,
4/12/2015 14:45:41,43803.0,24781.0,58666.8,54.7,0.0,,
4/12/2015 14:45:42,43803.0,24076.0,64572.5,54.7,0.0,,
4/12/2015 14:45:44,43803.0,23479.0,70343.6,54.7,0.0,,
4/12/2015 14:45:45,43803.0,23375.0,70776.3,54.7,0.0,,
4/12/2015 14:45:47,43803.0,24101.0,62683.9,54.7,0.0,,
4/12/2015 14:45:48,43803.0,24421.0,59707.2,54.7,0.0,,
4/12/2015 14:45:50,43803.0,23936.0,64858.5,54.7,0.0,,
4/12/2015 14:45:51,43803.0,23255.0,71801.9,54.7,0.0,,
4/12/2015 14:45:53,43803.0,22856.0,75988.4,54.7,0.0,,
4/12/2015 14:45:54,43803.0,22651.0,78160.2,54.7,0.0,,
4/12/2015 14:45:57,43803.0,22601.0,78482.4,54.7,0.0,,
4/12/2015 14:45:59,43803.0,22784.0,76483.1,54.7,0.0,,
4/12/2015 14:46:00,43803.0,23330.0,70573.9,54.7,0.0,,
4/12/2015 14:46:02,43803.0,23358.0,70268.5,54.7,0.0,,
4/12/2015 14:46:03,43803.0,23169.0,72807.1,54.7,0.0,,
4/12/2015 14:46:05,43803.0,23217.0,72729.9,54.7,0.0,,
4/12/2015 14:46:06,43803.0,23192.0,73261.5,54.7,0.0,,
4/12/2015 14:46:08,43803.0,23430.0,70660.3,54.7,0.0,,
4/12/2015 14:46:09,43803.0,23618.0,68161.2,54.7,0.0,,
4/12/2015 14:46:11,43803.0,23590.0,68696.0,54.7,0.0,,
4/12/2015 14:46:12,43803.0,23548.0,68849.0,54.7,0.0,,
4/12/2015 14:46:14,43803.0,23501.0,69391.9,54.7,0.0,,
4/12/2015 14:46:15,43803.0,23397.0,70734.4,54.7,0.0,,
4/12/2015 14:46:17,43803.0,23445.0,70098.6,54.7,0.0,,
4/12/2015 14:46:18,43803.0,23532.0,68847.3,54.7,0.0,,
4/12/2015 14:46:21,43803.0,23504.0,69396.1,54.7,0.0,,
4/12/2015 14:46:23,43803.0,23632.0,67882.4,54.7,0.0,,
4/12/2015 14:46:24,43803.0,24012.0,64421.5,54.7,0.0,,
4/12/2015 14:46:26,43803.0,24411.0,61141.3,54.7,0.0,,
4/12/2015 14:46:27,43803.0,24620.0,59658.3,54.7,0.0,,
4/12/2015 14:46:29,43803.0,24729.0,58575.8,54.7,0.0,,
4/12/2015 14:46:30,43803.0,24731.0,57929.3,54.7,0.0,,
4/12/2015 14:46:32,43803.0,24818.0,57200.0,54.7,0.0,,
4/12/2015 14:46:33,43803.0,24735.0,57305.8,54.7,0.0,,
4/12/2015 14:46:35,43803.0,24594.0,58777.8,54.7,0.0,,
4/12/2015 14:46:36,43803.0,24536.0,58885.7,54.7,0.0,,
4/12/2015 14:46:38,43803.0,24575.0,58868.6,54.7,0.0,,
4/12/2015 14:46:39,43803.0,24149.0,63187.2,54.7,0.0,,
4/12/2015 14:46:41,43803.0,24105.0,64212.8,54.7,0.0,,
4/12/2015 14:46:42,43803.0,24003.0,65756.4,54.7,0.0,,
4/12/2015 14:46:45,43803.0,23930.0,66889.5,54.7,0.0,,
4/12/2015 14:46:47,43803.0,24242.0,63857.3,54.7,0.0,,
4/12/2015 14:46:48,43803.0,24317.0,63228.6,54.7,0.0,,
4/12/2015 14:46:50,43803.0,24429.0,62127.0,54.7,0.0,,
4/12/2015 14:46:51,43803.0,24744.0,59522.9,54.7,0.0,,
4/12/2015 14:46:53,43803.0,25348.0,54504.3,54.7,0.0,,
4/12/2015 14:46:54,43803.0,25568.0,52856.2,54.7,0.0,,
4/12/2015 14:46:56,43803.0,25772.0,51153.0,54.7,0.0,,
4/12/2015 14:46:57,43803.0,26033.0,49049.1,54.7,0.0,,
4/12/2015 14:46:59,43803.0,26442.0,46223.1,54.7,0.0,,
4/12/2015 14:47:00,43803.0,27175.0,41442.4,54.7,0.0,,
4/12/2015 14:47:02,43803.0,27942.0,36987.1,54.7,0.0,,
4/12/2015 14:47:03,43803.0,28064.0,36367.1,54.7,0.0,,
4/12/2015 14:47:05,43803.0,28049.0,36373.0,54.7,0.0,,
4/12/2015 14:47:06,43803.0,27887.0,37424.0,54.7,0.0,,
4/12/2015 14:47:09,43803.0,27326.0,40462.9,54.7,0.0,,
4/12/2015 14:47:11,43803.0,26668.0,44736.9,54.7,0.0,,
4/12/2015 14:47:12,43803.0,26338.0,46878.5,54.7,0.0,,
4/12/2015 14:47:14,43803.0,26296.0,47112.8,54.7,0.0,,
4/12/2015 14:47:15,43803.0,26392.0,46584.3,54.7,0.0,,
4/12/2015 14:47:17,43803.0,26667.0,44832.7,54.7,0.0,,
4/12/2015 14:47:18,43803.0,26482.0,45985.1,54.7,0.0,,
4/12/2015 14:47:20,43803.0,26366.0,46922.3,54.7,0.0,,
4/12/2015 14:47:21,43803.0,26450.0,46123.4,54.7,0.0,,
4/12/2015 14:47:23,43803.0,26530.0,45304.7,54.7,0.0,,
4/12/2015 14:47:24,43803.0,26393.0,45680.8,54.7,0.0,,
4/12/2015 14:47:26,43803.0,26227.0,46612.6,54.7,0.0,,
4/12/2015 14:47:27,43803.0,26706.0,43337.3,54.7,0.0,,
4/12/2015 14:47:29,43803.0,27537.0,38713.0,54.7,0.0,,
4/12/2015 14:47:30,43803.0,28436.0,34108.5,54.7,0.0,,
4/12/2015 14:47:33,43803.0,28304.0,34809.4,54.7,0.0,,
4/12/2015 14:47:35,43803.0,27317.0,40423.9,54.7,0.0,,
4/12/2015 14:47:36,43803.0,26732.0,44281.1,54.7,0.0,,
4/12/2015 14:47:38,43803.0,26399.0,46421.7,54.7,0.0,,
4/12/2015 14:47:39,43803.0,26422.0,46353.6,54.7,0.0,,
4/12/2015 14:47:41,43803.0,26440.0,46260.4,54.7,0.0,,
4/12/2015 14:47:42,43803.0,25984.0,49280.7,54.7,0.0,,
4/12/2015 14:47:44,43803.0,25211.0,54928.4,54.7,0.0,,
4/12/2015 14:47:45,43803.0,24616.0,60041.2,54.7,0.0,,
4/12/2015 14:47:47,43803.0,24637.0,60039.2,54.7,0.0,,
4/12/2015 14:47:48,43803.0,24780.0,58904.5,54.7,0.0,,
4/12/2015 14:47:50,43803.0,25031.0,56540.5,54.7,0.0,,
4/12/2015 14:47:51,43803.0,25763.0,51139.8,54.7,0.0,,
4/12/2015 14:47:53,43803.0,26104.0,48740.5,54.7,0.0,,
4/12/2015 14:47:54,43803.0,26072.0,48739.4,54.7,0.0,,
4/12/2015 14:47:57,43803.0,25900.0,50029.4,54.7,0.0,,
4/12/2015 14:47:59,43803.0,25741.0,51273.6,54.7,0.0,,
4/12/2015 14:48:00,43803.0,26148.0,48283.3,54.7,0.0,,
4/12/2015 14:48:02,43803.0,26852.0,43560.2,54.7,0.0,,
4/12/2015 14:48:03,43803.0,27550.0,39312.2,54.7,0.0,,
4/12/2015 14:48:05,43803.0,27775.0,37760.3,54.7,0.0,,
4/12/2015 14:48:06,43803.0,28139.0,35744.4,54.7,0.0,,
4/12/2015 14:48:08,43803.0,28394.0,34552.6,54.7,0.0,,
4/12/2015 14:48:09,43803.0,28157.0,35789.0,54.7,0.0,,
4/12/2015 14:48:11,43803.0,28002.0,36638.9,54.7,0.0,,
4/12/2015 14:48:12,43803.0,27746.0,38176.2,54.7,0.0,,
4/12/2015 14:48:14,43803.0,27800.0,37765.3,54.7,0.0,,
4/12/2015 14:48:15,43803.0,27961.0,37123.4,54.7,0.0,,
4/12/2015 14:48:17,43803.0,28042.0,36683.3,54.7,0.0,,
4/12/2015 14:48:18,43803.0,27984.0,37146.5,54.7,0.0,,
4/12/2015 14:48:21,43803.0,28065.0,36657.8,54.7,0.0,,
4/12/2015 14:48:23,43803.0,28389.0,34999.1,54.7,0.0,,
4/12/2015 14:48:24,43803.0,28720.0,33306.2,54.7,0.0,,
4/12/2015 14:48:26,43803.0,28761.0,33132.9,54.7,0.0,,
4/12/2015 14:48:27,43803.0,28788.0,33027.2,54.7,0.0,,
4/12/2015 14:48:29,43803.0,28840.0,32596.1,54.7,0.0,,
4/12/2015 14:48:30,43803.0,28706.0,33311.1,54.7,0.0,,
4/12/2015 14:48:32,43803.0,28577.0,33925.8,54.7,0.0,,
4/12/2015 14:48:33,43803.0,28527.0,34271.9,54.7,0.0,,
4/12/2015 14:48:35,43803.0,28625.0,33777.3,54.7,0.0,,
4/12/2015 14:48:36,43803.0,29065.0,31490.5,54.7,0.0,,
4/12/2015 14:48:38,43803.0,29766.0,28390.1,54.7,0.0,,
4/12/2015 14:48:39,43803.0,30182.0,26706.3,54.7,0.0,,
4/12/2015 14:48:41,43803.0,30029.0,27333.1,54.7,0.0,,
4/12/2015 14:48:42,43803.0,29456.0,29773.9,54.7,0.0,,
4/12/2015 14:48:45,43803.0,28364.0,35143.9,54.7,0.0,,
4/12/2015 14:48:47,43803.0,26999.0,43069.8,54.7,0.0,,
4/12/2015 14:48:48,43803.0,25825.0,51331.9,54.7,0.0,,
4/12/2015 14:48:50,43803.0,25158.0,56609.6,54.7,0.0,,
4/12/2015 14:48:51,43803.0,25058.0,57573.7,54.7,0.0,,
4/12/2015 14:48:53,43803.0,25336.0,55181.7,54.7,0.0,,
4/12/2015 14:48:54,43803.0,25899.0,50869.4,54.7,0.0,,
4/12/2015 14:48:56,43803.0,26677.0,45276.2,54.7,0.0,,
4/12/2015 14:48:57,43803.0,27606.0,39364.7,54.7,0.0,,
4/12/2015 14:48:59,43803.0,28586.0,33957.2,54.7,0.0,,
4/12/2015 14:49:00,43803.0,29505.0,29540.1,54.7,0.0,,
4/12/2015 14:49:02,43803.0,30254.0,26409.6,54.7,0.0,,
4/12/2015 14:49:03,43803.0,30675.0,24779.3,54.7,0.0,,
4/12/2015 14:49:05,43803.0,30629.0,24888.4,54.7,0.0,,
4/12/2015 14:49:06,43803.0,30229.0,26525.8,54.7,0.0,,
4/12/2015 14:49:09,43803.0,29688.0,28800.3,54.7,0.0,,
4/12/2015 14:49:11,43803.0,29290.0,30582.1,54.7,0.0,,
4/12/2015 14:49:12,43803.0,29180.0,31163.4,54.7,0.0,,
4/12/2015 14:49:14,43803.0,29337.0,30329.1,54.7,0.0,,
4/12/2015 14:49:15,43803.0,29586.0,29275.4,54.7,0.0,,
4/12/2015 14:49:17,43803.0,29883.0,27947.8,54.7,0.0,,
4/12/2015 14:49:18,43803.0,30237.0,26492.9,54.7,0.0,,
4/12/2015 14:49:20,43803.0,30597.0,25059.7,54.7,0.0,,
4/12/2015 14:49:21,43803.0,30938.0,23806.5,54.7,0.0,,
4/12/2015 14:49:23,43803.0,31267.0,22660.6,54.7,0.0,,
4/12/2015 14:49:24,43803.0,31557.0,21670.2,54.7,0.0,,
4/12/2015 14:49:26,43803.0,31818.0,20770.1,54.7,0.0,,
4/12/2015 14:49:27,43803.0,32047.0,20057.8,54.7,0.0,,
4/12/2015 14:49:29,43803.0,32255.0,19411.4,54.7,0.0,,
4/12/2015 14:49:30,43803.0,32412.0,18931.6,54.7,0.0,,
4/12/2015 14:49:33,43803.0,32549.0,18467.0,54.7,0.0,,
4/12/2015 14:49:35,43803.0,32655.0,18234.2,54.7,0.0,,
4/12/2015 14:49:36,43803.0,32757.0,17863.7,54.7,0.0,,
4/12/2015 14:49:38,43803.0,32826.0,17739.6,54.7,0.0,,
4/12/2015 14:49:39,43803.0,32903.0,17485.9,54.7,0.0,,
4/12/2015 14:49:41,43803.0,32979.0,17289.2,54.7,0.0,,
4/12/2015 14:49:42,43803.0,33025.0,17187.3,54.7,0.0,,
4/12/2015 14:49:44,43803.0,33063.0,17026.2,54.7,0.0,,
4/12/2015 14:49:45,43803.0,33097.0,16982.8,54.7,0.0,,
4/12/2015 14:49:47,43803.0,33110.0,16902.6,54.7,0.0,,
4/12/2015 14:49:48,43803.0,33060.0,16933.0,54.7,0.0,,
4/12/2015 14:49:50,43803.0,32968.0,17248.4,54.7,0.0,,
4/12/2015 14:49:51,43803.0,32896.0,17426.2,54.7,0.0,,
4/12/2015 14:49:53,43803.0,32878.0,17460.4,54.7,0.0,,
4/12/2015 14:49:54,43803.0,32900.0,17462.5,54.7,0.0,,
4/12/2015 14:49:57,43803.0,32942.0,17421.5,54.7,0.0,,
4/12/2015 14:49:59,43803.0,32987.0,17252.8,54.7,0.0,,
4/12/2015 14:50:00,43803.0,33017.0,17192.2,54.7,0.0,,
4/12/2015 14:50:02,43803.0,33032.0,17135.1,54.7,0.0,,
4/12/2015 14:50:03,43803.0,33063.0,17082.2,54.7,0.0,,
4/12/2015 14:50:05,43803.0,33100.0,16979.4,54.7,0.0,,
4/12/2015 14:50:06,43803.0,33124.0,16883.3,54.7,0.0,,
4/12/2015 14:50:08,43803.0,33146.0,16816.4,54.7,0.0,,
4/12/2015 14:50:09,43803.0,33155.0,16795.3,54.7,0.0,,
4/12/2015 14:50:11,43803.0,33160.0,16783.9,54.7,0.0,,
4/12/2015 14:50:12,43803.0,33185.0,16733.3,54.7,0.0,,
4/12/2015 14:50:14,43803.0,33185.0,16715.3,54.7,0.0,,
4/12/2015 14:50:15,43803.0,33159.0,16715.8,54.7,0.0,,
4/12/2015 14:50:17,43803.0,33096.0,16891.4,54.7,0.0,,
4/12/2015 14:50:20,43803.0,33046.0,16950.9,54.7,0.0,,
4/12/2015 14:50:21,43803.0,33023.0,17027.8,54.7,0.0,,
4/12/2015 14:50:23,43803.0,33021.0,17056.2,54.7,0.0,,
4/12/2015 14:50:24,43803.0,33033.0,17068.2,54.7,0.0,,
4/12/2015 14:50:26,43803.0,33062.0,17045.1,54.7,0.0,,
4/12/2015 14:50:27,43803.0,33058.0,17035.8,54.7,0.0,,
4/12/2015 14:50:29,43803.0,32982.0,17200.7,54.7,0.0,,
4/12/2015 14:50:30,43803.0,32912.0,17388.4,54.7,0.0,,
4/12/2015 14:50:32,43803.0,32892.0,17425.1,54.7,0.0,,
4/12/2015 14:50:33,43803.0,32894.0,17456.4,54.7,0.0,,
4/12/2015 14:50:35,43803.0,32920.0,17443.3,54.7,0.0,,
4/12/2015 14:50:36,43803.0,32957.0,17394.0,54.7,0.0,,
4/12/2015 14:50:38,43803.0,32998.0,17229.5,54.7,0.0,,
4/12/2015 14:50:39,43803.0,33033.0,17163.9,54.7,0.0,,
4/12/2015 14:50:41,43803.0,33070.0,17056.3,54.7,0.0,,
4/12/2015 14:50:44,43803.0,33093.0,17004.5,54.7,0.0,,
4/12/2015 14:50:45,43803.0,33118.0,16905.9,54.7,0.0,,
4/12/2015 14:50:47,43803.0,33132.0,16854.5,54.7,0.0,,
4/12/2015 14:50:48,43803.0,33148.0,16809.0,54.7,0.0,,
4/12/2015 14:50:50,43803.0,33152.0,16799.7,54.7,0.0,,
4/12/2015 14:50:51,43803.0,33158.0,16761.3,54.7,0.0,,
4/12/2015 14:50:53,43803.0,33159.0,16758.2,54.7,0.0,,
4/12/2015 14:50:54,43803.0,33169.0,16740.8,54.7,0.0,,
4/12/2015 14:50:56,43803.0,33182.0,16722.6,54.7,0.0,,
4/12/2015 14:50:57,43803.0,33175.0,16721.1,54.7,0.0,,
4/12/2015 14:50:59,43803.0,33186.0,16695.8,54.7,0.0,,
4/12/2015 14:51:00,43803.0,33180.0,16685.9,54.7,0.0,,
4/12/2015 14:51:02,43803.0,33190.0,16668.8,54.7,0.0,,
4/12/2015 14:51:03,43803.0,33187.0,16653.1,54.7,0.0,,
4/12/2015 14:51:05,43803.0,33143.0,16676.2,54.7,0.0,,
4/12/2015 14:51:08,43803.0,33041.0,17013.3,54.7,0.0,,
4/12/2015 14:51:09,43803.0,32912.0,17148.8,54.7,0.0,,
4/12/2015 14:51:11,43803.0,32801.0,17287.6,54.7,0.0,,
4/12/2015 14:51:12,43803.0,32766.0,17299.8,54.7,0.0,,
4/12/2015 14:51:14,43803.0,32759.0,17289.4,54.7,0.0,,
4/12/2015 14:51:15,43803.0,32698.0,17302.5,54.7,0.0,,
4/12/2015 14:51:17,43803.0,31903.0,19903.7,54.7,0.0,,
4/12/2015 14:51:18,43803.0,29089.0,30600.7,54.7,0.0,,
4/12/2015 14:51:20,43803.0,26786.0,43298.4,54.7,0.0,,
4/12/2015 14:51:21,43803.0,25629.0,51247.6,54.7,0.0,,
4/12/2015 14:51:23,43803.0,24992.0,55643.6,54.7,0.0,,
4/12/2015 14:51:24,43803.0,24769.0,56723.6,54.7,0.0,,
4/12/2015 14:51:26,43803.0,24678.0,56868.6,54.7,0.0,,
4/12/2015 14:51:27,43803.0,24838.0,55451.6,54.7,0.0,,
4/12/2015 14:51:29,43803.0,25070.0,53964.9,54.7,0.0,,
4/12/2015 14:51:32,43803.0,24662.0,57548.5,54.7,0.0,,
4/12/2015 14:51:33,43803.0,23884.0,64493.3,54.7,0.0,,
4/12/2015 14:51:35,43803.0,23546.0,67617.9,54.7,0.0,,
4/12/2015 14:51:36,43803.0,23550.0,67315.8,54.7,0.0,,
4/12/2015 14:51:38,43803.0,23529.0,67761.6,54.7,0.0,,
4/12/2015 14:51:39,43803.0,23644.0,67325.5,54.7,0.0,,
4/12/2015 14:51:41,43803.0,23514.0,68422.1,54.7,0.0,,
4/12/2015 14:51:42,43803.0,23164.0,72488.2,54.7,0.0,,
4/12/2015 14:51:44,43803.0,23085.0,73744.4,54.7,0.0,,
4/12/2015 14:51:45,43803.0,23018.0,73927.2,54.7,0.0,,
4/12/2015 14:51:47,43803.0,23196.0,71752.6,54.7,0.0,,
4/12/2015 14:51:48,43803.0,23728.0,66700.2,54.7,0.0,,
4/12/2015 14:51:50,43803.0,23748.0,66173.6,54.7,0.0,,
4/12/2015 14:51:51,43803.0,23582.0,67861.4,54.7,0.0,,
4/12/2015 14:51:53,43803.0,23797.0,66115.2,54.7,0.0,,
4/12/2015 14:51:56,43803.0,23624.0,68459.6,54.7,0.0,,
4/12/2015 14:51:57,43803.0,23326.0,72113.1,54.7,0.0,,
4/12/2015 14:51:59,43803.0,23513.0,70188.5,54.7,0.0,,
4/12/2015 14:52:00,43803.0,23646.0,68826.0,54.7,0.0,,
4/12/2015 14:52:02,43803.0,23482.0,69974.3,54.7,0.0,,
4/12/2015 14:52:03,43803.0,24044.0,63886.5,54.7,0.0,,
4/12/2015 14:52:05,43803.0,25377.0,52095.3,54.7,0.0,,
4/12/2015 14:52:06,43803.0,26896.0,41139.7,54.7,0.0,,
4/12/2015 14:52:08,43803.0,28448.0,32612.6,54.7,0.0,,
4/12/2015 14:52:09,43803.0,30006.0,26121.5,54.7,0.0,,
4/12/2015 14:52:11,43803.0,31313.0,21336.6,54.7,0.0,,
4/12/2015 14:52:12,43803.0,31513.0,20855.9,54.7,0.0,,
4/12/2015 14:52:14,43803.0,28990.0,30898.0,54.7,0.0,,
4/12/2015 14:52:15,43803.0,27019.0,41428.0,54.7,0.0,,
4/12/2015 14:52:17,43803.0,26415.0,45415.7,54.7,0.0,,
4/12/2015 14:52:20,43803.0,26336.0,46059.0,54.7,0.0,,
4/12/2015 14:52:21,43803.0,25638.0,51295.6,54.7,0.0,,
4/12/2015 14:52:23,43803.0,25657.0,51247.2,54.7,0.0,,
4/12/2015 14:52:24,43803.0,26985.0,42144.2,54.7,0.0,,
4/12/2015 14:52:26,43803.0,28378.0,34278.3,54.7,0.0,,
4/12/2015 14:52:27,43803.0,29701.0,28092.1,54.7,0.0,,
4/12/2015 14:52:29,43803.0,30913.0,23463.4,54.7,0.0,,
4/12/2015 14:52:30,43803.0,32049.0,19742.0,54.7,0.0,,
4/12/2015 14:52:32,43803.0,33153.0,16375.1,54.7,0.0,,
4/12/2015 14:52:33,43803.0,34168.0,13589.9,54.7,0.0,,
4/12/2015 14:52:35,43803.0,35154.0,11077.3,54.7,0.0,,
4/12/2015 14:52:36,43803.0,36018.0,9252.0,54.7,0.0,,
4/12/2015 14:52:38,43803.0,36718.0,7886.4,54.7,0.0,,
4/12/2015 14:52:39,43803.0,35699.0,9791.3,54.7,0.0,,
4/12/2015 14:52:41,43803.0,31399.0,21352.0,54.7,0.0,,
